                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      724                  1.5000000000000000E+000                  2.0000000000000000E-002                  6.7941832855590628E+006                  3.3228489102252125E+005                  5.3636128547564194E+003                  2.1532239741912074E+000                  1.6993503224646886E+000                 -2.7844834364968132E+000                  6.9999763176403995E-001                  3.2165330455470850E-005                  2.7997020271001782E-001                  3.4468821880116580E-003                  1.0103441089997938E-003                  9.3805276453446107E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0499996493804871E+000                  4.5047052362688368E-005                  4.1995530356033056E-001                  5.1703250002655427E-003                  1.5155141591277565E-003                  1.4070791467730305E-002                  3.1275366358125565E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8102385294127773E+004                  1.4480758189538851E+007                  6.9662980627151384E+009                  8.6872070847983547E-003                  8.6872070847983564E-003                  0.0000000000000000E+000                  3.4808198029320330E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1440811845235869E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     187                  1.4999996197275614E+000                  2.2824625359415623E-001                  4.3538129890912662E+000                 -4.5277035123014331E+000                  7.8000066744587828E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.3951878413891163E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4999996095813997E+000                  2.2823182903635705E-001                  4.3561179236129242E+000                 -4.5166496030578918E+000                  7.8141681452569225E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.5090736908381842E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4999995942723212E+000                  2.2821060884248359E-001                  4.3592688811640707E+000                 -4.5016369805571195E+000                  7.8334221328918829E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.6684971949992447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4999995736206526E+000                  2.2818295113808415E-001                  4.3631717433916171E+000                 -4.4831951052265691E+000                  7.8571060253935903E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.8720925841636598E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4999995478060673E+000                  2.2814980938577153E-001                  4.3677092644283331E+000                 -4.4619702745889622E+000                  7.8844098966399940E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.1174543255237592E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4999995168285645E+000                  2.2811192690436696E-001                  4.3723906605548759E+000                 -4.4402601621381690E+000                  7.9123693808635007E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.3812492974832519E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4999994858510619E+000                  2.2807588238848120E-001                  4.3760948130856141E+000                 -4.4231795106130116E+000                  7.9343752210661664E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.5983423426871853E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4999994651993938E+000                  2.2805277472601282E-001                  4.3789585559553386E+000                 -4.4101474921364421E+000                  7.9512142554764837E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.7698658073717113E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4999994445477252E+000                  2.2803034663548313E-001                  4.3821004845753482E+000                 -4.3959899214845075E+000                  7.9695446279776680E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.9621811558495351E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4999994183893255E+000                  2.2800284454827294E-001                  4.3848147915848257E+000                 -4.3837670789113581E+000                  7.9853583490407152E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.1333782635418266E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4999994025567598E+000                  2.2798665821536659E-001                  4.3878105430094854E+000                 -4.3705152172349946E+000                  8.0025807221812535E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.3245626788581294E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4999993708916288E+000                  2.2795525327387386E-001                  4.3906852121871536E+000                 -4.3577334791271456E+000                  8.0191507979888854E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.5146252710567318E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4999993550590631E+000                  2.2794000375164916E-001                  4.3934942264389489E+000                 -4.3454803824350305E+000                  8.0351140265073546E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.7022030522919043E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4999993233939319E+000                  2.2791034857655088E-001                  4.3970954939399958E+000                 -4.3298030589888521E+000                  8.0555301305989833E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.9501219367359456E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4999992917288005E+000                  2.2788173905688774E-001                  4.4005609769287171E+000                 -4.3148496238368423E+000                  8.0750344403463021E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.1951602728046997E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4999992600636696E+000                  2.2785409247048977E-001                  4.4034853397192686E+000                 -4.3022996623049670E+000                  8.0914145854136361E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.4074897915712953E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4999992363148211E+000                  2.2783394481533500E-001                  4.4059251841206901E+000                 -4.2919258750308957E+000                  8.1049816537762336E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.5877383966818188E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4999992125659729E+000                  2.2781427000948995E-001                  4.4086982244196546E+000                 -4.2802392820331923E+000                  8.1202948734666478E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  7.7960734422022683E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4999991809008417E+000                  2.2778872944911036E-001                  4.4123200448675544E+000                 -4.2651089573111198E+000                  8.1401544948870423E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.0743468999251753E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4999991377449911E+000                  2.2775510561528844E-001                  4.4163247103107466E+000                 -4.2484795161007671E+000                  8.1619965231846479E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.3917010106070168E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4999990945891408E+000                  2.2772273754732261E-001                  4.4211245973420823E+000                 -4.2288713920117944E+000                  8.1878469588058120E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  8.7820167168766821E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4999990298553652E+000                  2.2767631616212325E-001                  4.4253372111244662E+000                 -4.2116303740833381E+000                  8.2105318983440281E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.1402367573504967E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4999989945161847E+000                  2.2765195439483649E-001                  4.4284621474057611E+000                 -4.1990652090600831E+000                  8.2271375079657236E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.4105092731935470E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.4999989532324185E+000                  2.2762430125302519E-001                  4.4322592849710221E+000                 -4.1839488077565532E+000                  8.2471563273609547E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  9.7463074120632441E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.4999988981873971E+000                  2.2758868389339204E-001                  4.4364191675518017E+000                 -4.1674931174256438E+000                  8.2689661117938567E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0125542288614169E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.4999988431423759E+000                  2.2755438256738023E-001                  4.4404125982052456E+000                 -4.1518483599701739E+000                  8.2897392138292343E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0499813731858645E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.4999987880973542E+000                  2.2752128719691667E-001                  4.4435155671768038E+000                 -4.1397439615215630E+000                  8.3058161497379217E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.0798890304782263E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.4999987542783433E+000                  2.2750150907632410E-001                  4.4469699275155765E+000                 -4.1265123414689580E+000                  8.3234751230976087E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.1135609560666452E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.4999986866403205E+000                  2.2746313211116387E-001                  4.4513818580122635E+000                 -4.1096561637968794E+000                  8.3459638678135502E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.1579875915051018E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.4999986190022980E+000                  2.2742620652449058E-001                  4.4556117622478428E+000                 -4.0936555370649810E+000                  8.3673522994918681E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2018044324012001E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.4999985513642757E+000                  2.2739060770764810E-001                  4.4586629284963788E+000                 -4.0821466709908627E+000                  8.3827344994386568E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2343464416624411E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.4999985175452644E+000                  2.2737327062150670E-001                  4.4615295150283085E+000                 -4.0715166003624619E+000                  8.3970078815595457E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.2651889931992185E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.4999984539672040E+000                  2.2734146044166714E-001                  4.4651458648103990E+000                 -4.0581388095118944E+000                  8.4149683296767464E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.3051059118090257E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.4999983903891438E+000                  2.2731060851241713E-001                  4.4686417337340583E+000                 -4.0453088098057224E+000                  8.4322202236395007E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.3445757659113583E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.4999983268110832E+000                  2.2728064839264822E-001                  4.4731175610817973E+000                 -4.0291192397424309E+000                  8.4540679948584625E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.3960959895399390E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.4999982219841834E+000                  2.2723304523217558E-001                  4.4783757449643549E+000                 -4.0101846069816807E+000                  8.4796233003913191E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.4588725816682979E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.4999981188620846E+000                  2.2718819973636911E-001                  4.4820900427690162E+000                 -3.9968562592115857E+000                  8.4976108566827442E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.5047546396135672E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.4999980681657485E+000                  2.2716681447039341E-001                  4.4847027458184030E+000                 -3.9876177564787540E+000                  8.5101281396160786E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.5374053817099151E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.4999980080219166E+000                  2.2714197398852437E-001                  4.4888418618704806E+000                 -3.9731717519716248E+000                  8.5297673653895334E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.5898926255896138E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.4999978877342524E+000                  2.2709390628561929E-001                  4.4932063483453435E+000                 -3.9578969931222172E+000                  8.5504914647299941E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.6473501642546569E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.4999978086530774E+000                  2.2706338881664426E-001                  4.4959240650723720E+000                 -3.9484710838869841E+000                  8.5633063024619762E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.6838426798239595E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.4999977596438183E+000                  2.2704487904047352E-001                  4.4989801291002989E+000                 -3.9380241411301795E+000                  8.5775665974450810E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.7252377081450569E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.4999976616252999E+000                  2.2700873254448331E-001                  4.5032020774189876E+000                 -3.9236468155690849E+000                  8.5971985922576000E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.7838833701404159E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.4999975492396362E+000                  2.2696862685037111E-001                  4.5075388821084381E+000                 -3.9089887837532857E+000                  8.6172420241181591E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.8457365447165626E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.4999974368539726E+000                  2.2692984162299998E-001                  4.5112802139910171E+000                 -3.8964233552029444E+000                  8.6344428370711892E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.9004721187006732E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.4999973479716708E+000                  2.2690003531538136E-001                  4.5154177608842794E+000                 -3.8827332550084614E+000                  8.6532581397941986E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  1.9619650749565821E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.4999972074339440E+000                  2.2685435711999324E-001                  4.5214931283449298E+000                 -3.8628674735672583E+000                  8.6806346945764137E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.0547713053065746E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  1.4999969960466795E+000                  2.2678869784946451E-001                  4.5267751343904319E+000                 -3.8455678633995491E+000                  8.7044291366270397E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.1391762576120877E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.4999968832047035E+000                  2.2675500503129228E-001                  4.5298901374155331E+000                 -3.8355139135839011E+000                  8.7183115262532667E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.1898216841688149E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  1.4999967985732214E+000                  2.2673030871173824E-001                  4.5324996350022806E+000                 -3.8271602328833301E+000                  8.7298700249496388E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.2328177266928013E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  1.4999967139417396E+000                  2.2670607879372123E-001                  4.5368127720609683E+000                 -3.8135644366864248E+000                  8.7487643964388564E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.3046166539631045E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  1.4999965120604830E+000                  2.2665004621716223E-001                  4.5422686401974630E+000                 -3.7963749903023976E+000                  8.7726287944724710E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.3987253890526555E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.4999963339819220E+000                  2.2660252121749064E-001                  4.5471072656901921E+000                 -3.7813185193149885E+000                  8.7935943580293365E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.4843255957274128E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.4999961607377987E+000                  2.2655784763067374E-001                  4.5514640640784281E+000                 -3.7678864801529062E+000                  8.8123363788640781E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.5632794631270777E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.4999960053704311E+000                  2.2651899276850343E-001                  4.5552833481424537E+000                 -3.7562208665286989E+000                  8.8286495130577567E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.6338946518012150E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.4999958630453816E+000                  2.2648433412456201E-001                  4.5585788362472064E+000                 -3.7462306030904031E+000                  8.8426438920472883E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.6959214505631827E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.4999957410124569E+000                  2.2645528637179155E-001                  4.5631689041481467E+000                 -3.7325483048295962E+000                  8.8619031570739253E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.7832616293016986E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.4999954851200901E+000                  2.2639624687045140E-001                  4.5680872491604134E+000                 -3.7178761308914705E+000                  8.8825263963639411E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.8800853247167773E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.4999953175318612E+000                  2.2635885292079760E-001                  4.5728653311952616E+000                 -3.7039001747453519E+000                  8.9022819058380485E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  2.9754635931805492E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.4999950603036118E+000                  2.2630325737270346E-001                  4.5777224842957596E+000                 -3.6897488876264011E+000                  8.9222889829152567E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.0752762934655802E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.4999948673824250E+000                  2.2626288410077833E-001                  4.5812046939736009E+000                 -3.6797085214581795E+000                  8.9365209435394473E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.1481297477971275E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.4999947273552285E+000                  2.2623424300891365E-001                  4.5860221991108538E+000                 -3.6660905209027113E+000                  8.9559385343185323E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.2497252295666148E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.4999943952818673E+000                  2.2616839616792581E-001                  4.5917540185767800E+000                 -3.6499131584507643E+000                  8.9789875811775381E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.3747104627900940E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4999941392203133E+000                  2.2611945885737600E-001                  4.5958546018342803E+000                 -3.6384783516403036E+000                  8.9953286811124880E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.4659620770811580E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4999939591886551E+000                  2.2608593658222267E-001                  4.5996316374165733E+000                 -3.6280937564155540E+000                  9.0102286264472067E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.5509824750435585E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4999937271561157E+000                  2.2604374143774864E-001                  4.6051279076060858E+000                 -3.6131997671453866E+000                  9.0316838787177876E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.6765990503757868E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4999933406802843E+000                  2.2597580431773931E-001                  4.6113403566500493E+000                 -3.5964946793028458E+000                  9.0557784311798546E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.8228198930295845E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4999929956034124E+000                  2.2591740805444774E-001                  4.6182154317727298E+000                 -3.5784090018058752E+000                  9.0820263939114998E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  3.9877323109523828E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4999924966257079E+000                  2.2583637283489033E-001                  4.6237627277592672E+000                 -3.5638614905225201E+000                  9.1031291142137984E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.1255655418563606E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4999922795567198E+000                  2.2580226802306752E-001                  4.6270721852245629E+000                 -3.5553466547598287E+000                  9.1155521440886105E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.2084558435020678E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4999920586711695E+000                  2.2576822935469701E-001                  4.6325802795014512E+000                 -3.5414355036570893E+000                  9.1359627087664386E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.3475013509036504E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4999915324848412E+000                  2.2568966915874722E-001                  4.6384421786633068E+000                 -3.5266442720427098E+000                  9.1576396086868623E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.5004215804217332E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4999912264489661E+000                  2.2564548890351990E-001                  4.6426763883822177E+000                 -3.5161521449875015E+000                  9.1730984123348733E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.6121682223172384E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4999909133473928E+000                  2.2560135407168044E-001                  4.6468851380633325E+000                 -3.5058310469522640E+000                  9.1883469476602766E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.7248195038610610E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4999905940139269E+000                  2.2555738455216259E-001                  4.6510590971611858E+000                 -3.4957000929797486E+000                  9.2033553933141796E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  4.8380902399393850E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4999902690661049E+000                  2.2551366038945830E-001                  4.6570302660797198E+000                 -3.4814698385207024E+000                  9.2245530013701718E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.0018283747586669E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4999896456470403E+000                  2.2543244373355187E-001                  4.6641270683116369E+000                 -3.4646957181941014E+000                  9.2495748644248259E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.2020207489606347E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4999890892585488E+000                  2.2536266942678992E-001                  4.6693882644119968E+000                 -3.4524147192701427E+000                  9.2679514931197229E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.3536904833112925E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4999887354194130E+000                  2.2531951636134578E-001                  4.6733727885121157E+000                 -3.4432498447993720E+000                  9.2817255868349342E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.4697724023081896E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4999883815802775E+000                  2.2527725194229142E-001                  4.6778450276409371E+000                 -3.4330823809239401E+000                  9.2970578165069870E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.6015230393248787E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4999879211526623E+000                  2.2522351079359176E-001                  4.6827545001739264E+000                 -3.4220196526837978E+000                  9.3137769912945050E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.7485100549741187E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.4999874607250474E+000                  2.2517110208700503E-001                  4.6890899285286620E+000                 -3.4079907613998479E+000                  9.3350911868045952E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  5.9405113123594228E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.4999866952120959E+000                  2.2508669654797889E-001                  4.6948088695373791E+000                 -3.3953607923119722E+000                  9.3542716592962663E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.1188900876100455E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.4999863057797460E+000                  2.2504497026842793E-001                  4.6986369492407114E+000                 -3.3870440739630432E+000                  9.3669671070873797E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.2392891705064899E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.4999859025255733E+000                  2.2500257025641629E-001                  4.7044010385453241E+000                 -3.3747174043684183E+000                  9.3858775108798600E+000                  6.9999999940944846E-001                  2.8000000059055152E-001                  2.0000000000000018E-002                  6.4221464604656602E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
